id,id_index,kode_provinsi,nama_provinsi,kode_kabupaten_kota,nama_kabupaten_kota,periode_update,kategori,jumlah,satuan,tahun
0.3558812331361641,0.4812262942667873,0.0,0.0,-0.8675209241919077,-0.11189902578486627,0.3620441549426452,0.292742094411202,0.14165950667283872,0.0,0.4231750686115721
0.3558812331361641,0.48140930309076396,0.0,0.0,-0.8675209241919077,-0.11189902578486627,0.3620441549426452,0.8782646153135343,0.09737379474280387,0.0,0.4231750686115721
0.3558812331361641,0.48159231191474067,0.0,0.0,-0.8675209241919077,-0.11189902578486627,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.3572418574105981,0.48177533903959974,0.0,0.0,1.1885246287494895,1.0869681429648732,0.3620441549426452,-1.463825468295795,1.293088016853745,0.0,0.4231750686115721
0.3572418574105981,0.48195834786357644,0.0,0.0,1.1885246287494895,1.0869681429648732,0.3620441549426452,-0.8783029473934626,1.5578891809714792,0.0,0.4231750686115721
0.3572418574105981,0.4821413566875531,0.0,0.0,1.1885246287494895,1.0869681429648732,0.3620441549426452,-0.2927804264911303,0.36559911184481914,0.0,0.4231750686115721
0.3572418574105981,0.4823243655115298,0.0,0.0,1.1885246287494895,1.0869681429648732,0.3620441549426452,0.292742094411202,0.15375818055063176,0.0,0.4231750686115721
0.3572418574105981,0.48250737433550644,0.0,0.0,1.1885246287494895,1.0869681429648732,0.3620441549426452,0.8782646153135343,0.060849496243806055,0.0,0.4231750686115721
0.3572418574105981,0.48269038315948315,0.0,0.0,1.1885246287494895,1.0869681429648732,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.3586024816850321,0.4828734102843422,0.0,0.0,-0.8001095945872718,-1.2017782701028112,0.3620441549426452,-1.463825468295795,1.2857831571539455,0.0,0.4231750686115721
0.3586024816850321,0.48305641910831887,0.0,0.0,-0.8001095945872718,-1.2017782701028112,0.3620441549426452,-0.8783029473934626,1.4085961108568257,0.0,0.4231750686115721
0.3586024816850321,0.4832394279322956,0.0,0.0,-0.8001095945872718,-1.2017782701028112,0.3620441549426452,-0.2927804264911303,0.35760942154816333,0.0,0.4231750686115721
0.3586024816850321,0.4834224367562723,0.0,0.0,-0.8001095945872718,-1.2017782701028112,0.3620441549426452,0.292742094411202,0.14439882906026358,0.0,0.4231750686115721
0.3586024816850321,0.4836054455802489,0.0,0.0,-0.8001095945872718,-1.2017782701028112,0.3620441549426452,0.8782646153135343,-0.0781711149180044,0.0,0.4231750686115721
0.3586024816850321,0.48378845440422563,0.0,0.0,-0.8001095945872718,-1.2017782701028112,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.3599631059594661,0.4839714815290847,0.0,0.0,-0.7664039297849538,-0.7658265723756332,0.3620441549426452,-1.463825468295795,1.1759819847913333,0.0,0.4231750686115721
0.3599631059594661,0.48415449035306135,0.0,0.0,-0.7664039297849538,-0.7658265723756332,0.3620441549426452,-0.8783029473934626,1.4802750466611088,0.0,0.4231750686115721
0.3599631059594661,0.48433749917703806,0.0,0.0,-0.7664039297849538,-0.7658265723756332,0.3620441549426452,-0.2927804264911303,0.1790969126343115,0.0,0.4231750686115721
0.3599631059594661,0.4845205080010147,0.0,0.0,-0.7664039297849538,-0.7658265723756332,0.3620441549426452,0.292742094411202,0.10308071638327228,0.0,0.4231750686115721
0.3599631059594661,0.4847035168249914,0.0,0.0,-0.7664039297849538,-0.7658265723756332,0.3620441549426452,0.8782646153135343,-0.019960514185226624,0.0,0.4231750686115721
0.3599631059594661,0.4848865256489681,0.0,0.0,-0.7664039297849538,-0.7658265723756332,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.36132373023390013,0.4850695527738272,0.0,0.0,1.2222302935518075,0.8689922941012841,0.3620441549426452,-1.463825468295795,1.31386121162505,0.0,0.4231750686115721
0.36132373023390013,0.48525256159780383,0.0,0.0,1.2222302935518075,0.8689922941012841,0.3620441549426452,-0.8783029473934626,1.605827322751414,0.0,0.4231750686115721
0.36132373023390013,0.48543557042178054,0.0,0.0,1.2222302935518075,0.8689922941012841,0.3620441549426452,-0.2927804264911303,0.3701646491571938,0.0,0.4231750686115721
0.36132373023390013,0.4856185792457572,0.0,0.0,1.2222302935518075,0.8689922941012841,0.3620441549426452,0.292742094411202,0.19507629322762304,0.0,0.4231750686115721
0.36132373023390013,0.4858015880697339,0.0,0.0,1.2222302935518075,0.8689922941012841,0.3620441549426452,0.8782646153135343,0.05742534325952501,0.0,0.4231750686115721
0.36132373023390013,0.4859845968937106,0.0,0.0,1.2222302935518075,0.8689922941012841,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.36268435450833414,0.48616762401856967,0.0,0.0,-0.6989926001803178,-0.8748144968074277,0.3620441549426452,-1.463825468295795,1.3528965556458539,0.0,0.4231750686115721
0.36268435450833414,0.4863506328425463,0.0,0.0,-0.6989926001803178,-0.8748144968074277,0.3620441549426452,-0.8783029473934626,1.6592441093061983,0.0,0.4231750686115721
0.36268435450833414,0.486533641666523,0.0,0.0,-0.6989926001803178,-0.8748144968074277,0.3620441549426452,-0.2927804264911303,0.3484783469234139,0.0,0.4231750686115721
0.36268435450833414,0.48671665049049967,0.0,0.0,-0.6989926001803178,-0.8748144968074277,0.3620441549426452,0.292742094411202,0.1259084029451459,0.0,0.4231750686115721
0.36268435450833414,0.4868996593144764,0.0,0.0,-0.6989926001803178,-0.8748144968074277,0.3620441549426452,0.8782646153135343,0.07523093877778644,0.0,0.4231750686115721
0.36268435450833414,0.487082668138453,0.0,0.0,-0.6989926001803178,-0.8748144968074277,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.36404497878276815,0.48726569526331215,0.0,0.0,-0.6652869353779999,-0.6568386479438387,0.3620441549426452,-1.463825468295795,1.3282426541590304,0.0,0.4231750686115721
0.36404497878276815,0.4874487040872888,0.0,0.0,-0.6652869353779999,-0.6568386479438387,0.3620441549426452,-0.8783029473934626,1.6087949220044575,0.0,0.4231750686115721
0.36404497878276815,0.4876317129112655,0.0,0.0,-0.6652869353779999,-0.6568386479438387,0.3620441549426452,-0.2927804264911303,0.3560114834888322,0.0,0.4231750686115721
0.36404497878276815,0.48781472173524215,0.0,0.0,-0.6652869353779999,-0.6568386479438387,0.3620441549426452,0.292742094411202,0.15261679622253807,0.0,0.4231750686115721
0.36404497878276815,0.48799773055921886,0.0,0.0,-0.6652869353779999,-0.6568386479438387,0.3620441549426452,0.8782646153135343,0.12111458876715246,0.0,0.4231750686115721
0.36404497878276815,0.4881807393831955,0.0,0.0,-0.6652869353779999,-0.6568386479438387,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.36540560305720216,0.48836376650805463,0.0,0.0,-0.6315812705756818,-1.637729967829989,0.3620441549426452,-1.463825468295795,1.183058567625514,0.0,0.4231750686115721
0.36540560305720216,0.4885467753320313,0.0,0.0,-0.6315812705756818,-1.637729967829989,0.3620441549426452,-0.8783029473934626,1.518397283219438,0.0,0.4231750686115721
0.36540560305720216,0.488729784156008,0.0,0.0,-0.6315812705756818,-1.637729967829989,0.3620441549426452,-0.2927804264911303,0.37564329393204354,0.0,0.4231750686115721
0.36540560305720216,0.48891279297998463,0.0,0.0,-0.6315812705756818,-1.637729967829989,0.3620441549426452,0.292742094411202,0.15170368876006313,0.0,0.4231750686115721
0.36540560305720216,0.48909580180396134,0.0,0.0,-0.6315812705756818,-1.637729967829989,0.3620441549426452,0.8782646153135343,0.03642387162260126,0.0,0.4231750686115721
0.36540560305720216,0.489278810627938,0.0,0.0,-0.6315812705756818,-1.637729967829989,0.3620441549426452,1.4637871362158665,0.9762397273749389,0.0,0.4231750686115721
0.36676622733163616,0.48946183775279706,0.0,0.0,-0.5978756057733638,0.3240526719423117,0.3620441549426452,-1.463825468295795,1.2997080459566883,0.0,0.4231750686115721
0.36676622733163616,0.48964484657677376,0.0,0.0,-0.5978756057733638,0.3240526719423117,0.3620441549426452,-0.8783029473934626,1.5279849115754247,0.0,0.4231750686115721
0.36676622733163616,0.48982785540075047,0.0,0.0,-0.5978756057733638,0.3240526719423117,0.3620441549426452,-0.2927804264911303,0.4418435849614771,0.0,0.4231750686115721
0.36676622733163616,0.4900108642247271,0.0,0.0,-0.5978756057733638,0.3240526719423117,0.3620441549426452,0.292742094411202,0.2706359357474248,0.0,0.4231750686115721
0.36676622733163616,0.4901938730487038,0.0,0.0,-0.5978756057733638,0.3240526719423117,0.3620441549426452,0.8782646153135343,0.10741797683002828,0.0,0.4231750686115721
0.36676622733163616,0.49037688187268047,0.0,0.0,-0.5978756057733638,0.3240526719423117,0.3620441549426452,1.4637871362158665,0.879222059486976,0.0,0.4231750686115721
0.36812685160607017,0.49055990899753954,0.0,0.0,-0.5641699409710459,-1.0927903456710166,0.3620441549426452,-1.463825468295795,1.3186550258030436,0.0,0.4231750686115721
0.36812685160607017,0.49074291782151624,0.0,0.0,-0.5641699409710459,-1.0927903456710166,0.3620441549426452,-0.8783029473934626,1.5526388130622484,0.0,0.4231750686115721
0.36812685160607017,0.4909259266454929,0.0,0.0,-0.5641699409710459,-1.0927903456710166,0.3620441549426452,-0.2927804264911303,0.338890718567427,0.0,0.4231750686115721
0.36812685160607017,0.4911089354694696,0.0,0.0,-0.5641699409710459,-1.0927903456710166,0.3620441549426452,0.292742094411202,0.1601499327879564,0.0,0.4231750686115721
0.36812685160607017,0.4912919442934463,0.0,0.0,-0.5641699409710459,-1.0927903456710166,0.3620441549426452,0.8782646153135343,0.14120295294160126,0.0,0.4231750686115721
0.36812685160607017,0.49147495311742295,0.0,0.0,-0.5641699409710459,-1.0927903456710166,0.3620441549426452,1.4637871362158665,0.6966005669919869,0.0,0.4231750686115721
0.3694874758805042,0.491657980242282,0.0,0.0,-0.5304642761687278,-1.4197541189664002,0.3620441549426452,-1.463825468295795,1.2278008332867865,0.0,0.4231750686115721
0.3694874758805042,0.4918409890662587,0.0,0.0,-0.5304642761687278,-1.4197541189664002,0.3620441549426452,-0.8783029473934626,1.4868950757640522,0.0,0.4231750686115721
0.3694874758805042,0.4920239978902354,0.0,0.0,-0.5304642761687278,-1.4197541189664002,0.3620441549426452,-0.2927804264911303,0.3806653849756557,0.0,0.4231750686115721
0.3694874758805042,0.4922070067142121,0.0,0.0,-0.5304642761687278,-1.4197541189664002,0.3620441549426452,0.292742094411202,0.11860354324534636,0.0,0.4231750686115721
0.3694874758805042,0.4923900155381888,0.0,0.0,-0.5304642761687278,-1.4197541189664002,0.3620441549426452,0.8782646153135343,0.07842681489644876,0.0,0.4231750686115721
0.3694874758805042,0.49257302436216543,0.0,0.0,-0.5304642761687278,-1.4197541189664002,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.3708481001549382,0.4927560514870245,0.0,0.0,-0.49675861136640986,-1.855705816693578,0.3620441549426452,-1.463825468295795,1.3444503116179607,0.0,0.4231750686115721
0.3708481001549382,0.4929390603110012,0.0,0.0,-0.49675861136640986,-1.855705816693578,0.3620441549426452,-0.8783029473934626,1.7181395406358322,0.0,0.4231750686115721
0.3708481001549382,0.49312206913497786,0.0,0.0,-0.49675861136640986,-1.855705816693578,0.3620441549426452,-0.2927804264911303,0.3384341648361895,0.0,0.4231750686115721
0.3708481001549382,0.49330507795895456,0.0,0.0,-0.49675861136640986,-1.855705816693578,0.3620441549426452,0.292742094411202,0.20580530591170365,0.0,0.4231750686115721
0.3708481001549382,0.4934880867829312,0.0,0.0,-0.49675861136640986,-1.855705816693578,0.3620441549426452,0.8782646153135343,0.25283034022916334,0.0,0.4231750686115721
0.3708481001549382,0.4936710956069079,0.0,0.0,-0.49675861136640986,-1.855705816693578,0.3620441549426452,1.4637871362158665,0.879222059486976,0.0,0.4231750686115721
0.3722087244293722,0.493854122731767,0.0,0.0,-0.4630529465640919,-0.22088695021666077,0.3620441549426452,-1.463825468295795,0.9762397273749389,0.0,0.4231750686115721
0.3722087244293722,0.4940371315557437,0.0,0.0,-0.4630529465640919,-0.22088695021666077,0.3620441549426452,-0.8783029473934626,1.0903781601843072,0.0,0.4231750686115721
0.3722087244293722,0.49422014037972034,0.0,0.0,-0.4630529465640919,-0.22088695021666077,0.3620441549426452,-0.2927804264911303,0.24963446411050105,0.0,0.4231750686115721
0.3722087244293722,0.49440314920369705,0.0,0.0,-0.4630529465640919,-0.22088695021666077,0.3620441549426452,0.292742094411202,-0.011057716426095906,0.0,0.4231750686115721
0.3722087244293722,0.4945861580276737,0.0,0.0,-0.4630529465640919,-0.22088695021666077,0.3620441549426452,0.8782646153135343,0.14485538279150104,0.0,0.4231750686115721
0.3722087244293722,0.4947691668516504,0.0,0.0,-0.4630529465640919,-0.22088695021666077,0.3620441549426452,1.4637871362158665,1.1759819847913333,0.0,0.4231750686115721
0.3735693487038062,0.49495219397650947,0.0,0.0,-0.4293472817617739,-0.4388627990802497,0.3620441549426452,-1.463825468295795,0.9648258840940022,0.0,0.4231750686115721
0.3735693487038062,0.4951352028004862,0.0,0.0,-0.4293472817617739,-0.4388627990802497,0.3620441549426452,-0.8783029473934626,1.4072264496631133,0.0,0.4231750686115721
0.3735693487038062,0.4953182116244628,0.0,0.0,-0.4293472817617739,-0.4388627990802497,0.3620441549426452,-0.2927804264911303,0.26424418351010015,0.0,0.4231750686115721
0.3735693487038062,0.4955012204484395,0.0,0.0,-0.4293472817617739,-0.4388627990802497,0.3620441549426452,0.292742094411202,0.037565255950694945,0.0,0.4231750686115721
0.3735693487038062,0.4956842292724162,0.0,0.0,-0.4293472817617739,-0.4388627990802497,0.3620441549426452,0.8782646153135343,-0.0738338544712484,0.0,0.4231750686115721
0.3735693487038062,0.4958672380963929,0.0,0.0,-0.4293472817617739,-0.4388627990802497,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.3749299729782402,0.49605026522125195,0.0,0.0,-0.39564161695945593,0.10607682307872271,0.3620441549426452,-1.463825468295795,1.0604738907882527,0.0,0.4231750686115721
0.3749299729782402,0.49623327404522866,0.0,0.0,-0.39564161695945593,0.10607682307872271,0.3620441549426452,-0.8783029473934626,-1.1067866713960306,0.0,0.4231750686115721
0.3749299729782402,0.4964162828692053,0.0,0.0,-0.39564161695945593,0.10607682307872271,0.3620441549426452,-0.2927804264911303,-1.1067866713960306,0.0,0.4231750686115721
0.3749299729782402,0.496599291693182,0.0,0.0,-0.39564161695945593,0.10607682307872271,0.3620441549426452,0.292742094411202,-1.1067866713960306,0.0,0.4231750686115721
0.3749299729782402,0.49678230051715866,0.0,0.0,-0.39564161695945593,0.10607682307872271,0.3620441549426452,0.8782646153135343,0.08025302982139865,0.0,0.4231750686115721
0.3749299729782402,0.49696530934113536,0.0,0.0,-0.39564161695945593,0.10607682307872271,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.3762905972526742,0.49714833646599443,0.0,0.0,1.0199963047378995,0.7600043696694896,0.3620441549426452,-1.463825468295795,-1.1067866713960306,0.0,0.4231750686115721
0.3762905972526742,0.4973313452899711,0.0,0.0,1.0199963047378995,0.7600043696694896,0.3620441549426452,-0.8783029473934626,-1.1067866713960306,0.0,0.4231750686115721
0.3762905972526742,0.4975143541139478,0.0,0.0,1.0199963047378995,0.7600043696694896,0.3620441549426452,-0.2927804264911303,-1.1067866713960306,0.0,0.4231750686115721
0.3762905972526742,0.4976973629379245,0.0,0.0,1.0199963047378995,0.7600043696694896,0.3620441549426452,0.292742094411202,-1.1067866713960306,0.0,0.4231750686115721
0.3762905972526742,0.49788037176190114,0.0,0.0,1.0199963047378995,0.7600043696694896,0.3620441549426452,0.8782646153135343,-1.1067866713960306,0.0,0.4231750686115721
0.3762905972526742,0.49806338058587785,0.0,0.0,1.0199963047378995,0.7600043696694896,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.3776512215271082,0.4982464077107369,0.0,0.0,1.0537019695402177,0.6510164452376952,0.3620441549426452,-1.463825468295795,-1.1067866713960306,0.0,0.4231750686115721
0.3776512215271082,0.49842941653471357,0.0,0.0,1.0537019695402177,0.6510164452376952,0.3620441549426452,-0.8783029473934626,-1.1067866713960306,0.0,0.4231750686115721
0.3776512215271082,0.49861242535869027,0.0,0.0,1.0537019695402177,0.6510164452376952,0.3620441549426452,-0.2927804264911303,-1.1067866713960306,0.0,0.4231750686115721
0.3776512215271082,0.498795434182667,0.0,0.0,1.0537019695402177,0.6510164452376952,0.3620441549426452,0.292742094411202,-1.1067866713960306,0.0,0.4231750686115721
0.3776512215271082,0.4989784430066436,0.0,0.0,1.0537019695402177,0.6510164452376952,0.3620441549426452,0.8782646153135343,-1.1067866713960306,0.0,0.4231750686115721
0.3776512215271082,0.49916145183062033,0.0,0.0,1.0537019695402177,0.6510164452376952,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.37901184580154224,0.4993444789554794,0.0,0.0,1.0874076343425356,0.9779802185330786,0.3620441549426452,-1.463825468295795,-1.1067866713960306,0.0,0.4231750686115721
0.37901184580154224,0.49952748777945605,0.0,0.0,1.0874076343425356,0.9779802185330786,0.3620441549426452,-0.8783029473934626,-1.1067866713960306,0.0,0.4231750686115721
0.37901184580154224,0.49971049660343275,0.0,0.0,1.0874076343425356,0.9779802185330786,0.3620441549426452,-0.2927804264911303,-1.1067866713960306,0.0,0.4231750686115721
0.37901184580154224,0.4998935054274094,0.0,0.0,1.0874076343425356,0.9779802185330786,0.3620441549426452,0.292742094411202,-1.1067866713960306,0.0,0.4231750686115721
0.37901184580154224,0.5000765142513861,0.0,0.0,1.0874076343425356,0.9779802185330786,0.3620441549426452,0.8782646153135343,-1.1067866713960306,0.0,0.4231750686115721
0.37901184580154224,0.5002595230753628,0.0,0.0,1.0874076343425356,0.9779802185330786,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.38037247007597624,0.5004425502002219,0.0,0.0,1.1211132991448536,1.304943991828462,0.3620441549426452,-1.463825468295795,-1.1067866713960306,0.0,0.4231750686115721
0.38037247007597624,0.5006255590241986,0.0,0.0,1.1211132991448536,1.304943991828462,0.3620441549426452,-0.8783029473934626,-1.1067866713960306,0.0,0.4231750686115721
0.38037247007597624,0.5008085678481752,0.0,0.0,1.1211132991448536,1.304943991828462,0.3620441549426452,-0.2927804264911303,-1.1067866713960306,0.0,0.4231750686115721
0.38037247007597624,0.5009915766721519,0.0,0.0,1.1211132991448536,1.304943991828462,0.3620441549426452,0.292742094411202,-1.1067866713960306,0.0,0.4231750686115721
0.38037247007597624,0.5011745854961286,0.0,0.0,1.1211132991448536,1.304943991828462,0.3620441549426452,0.8782646153135343,-1.1067866713960306,0.0,0.4231750686115721
0.38037247007597624,0.5013575943201053,0.0,0.0,1.1211132991448536,1.304943991828462,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.3817330943504103,0.5015406214449644,0.0,0.0,1.1548189639471715,1.1959560673966676,0.3620441549426452,-1.463825468295795,-1.1067866713960306,0.0,0.4231750686115721
0.3817330943504103,0.5017236302689411,0.0,0.0,1.1548189639471715,1.1959560673966676,0.3620441549426452,-0.8783029473934626,-1.1067866713960306,0.0,0.4231750686115721
0.3817330943504103,0.5019066390929177,0.0,0.0,1.1548189639471715,1.1959560673966676,0.3620441549426452,-0.2927804264911303,-1.1067866713960306,0.0,0.4231750686115721
0.3817330943504103,0.5020896479168944,0.0,0.0,1.1548189639471715,1.1959560673966676,0.3620441549426452,0.292742094411202,-1.1067866713960306,0.0,0.4231750686115721
0.3817330943504103,0.5022726567408711,0.0,0.0,1.1548189639471715,1.1959560673966676,0.3620441549426452,0.8782646153135343,-1.1067866713960306,0.0,0.4231750686115721
0.3817330943504103,0.5024556655648478,0.0,0.0,1.1548189639471715,1.1959560673966676,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.3830937186248443,0.5026386926897068,0.0,0.0,1.1885246287494895,1.0869681429648732,0.3620441549426452,-1.463825468295795,-1.1067866713960306,0.0,0.4231750686115721
0.3830937186248443,0.5028217015136835,0.0,0.0,1.1885246287494895,1.0869681429648732,0.3620441549426452,-0.8783029473934626,-1.1067866713960306,0.0,0.4231750686115721
0.3830937186248443,0.5030047103376601,0.0,0.0,1.1885246287494895,1.0869681429648732,0.3620441549426452,-0.2927804264911303,-1.1067866713960306,0.0,0.4231750686115721
0.3830937186248443,0.5031877191616368,0.0,0.0,1.1885246287494895,1.0869681429648732,0.3620441549426452,0.292742094411202,-1.1067866713960306,0.0,0.4231750686115721
0.3830937186248443,0.5033707279856136,0.0,0.0,1.1885246287494895,1.0869681429648732,0.3620441549426452,0.8782646153135343,-1.1067866713960306,0.0,0.4231750686115721
0.3830937186248443,0.5035537368095903,0.0,0.0,1.1885246287494895,1.0869681429648732,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.3844543428992783,0.5037367639344493,0.0,0.0,1.2222302935518075,0.8689922941012841,0.3620441549426452,-1.463825468295795,-1.1067866713960306,0.0,0.4231750686115721
0.3844543428992783,0.503919772758426,0.0,0.0,1.2222302935518075,0.8689922941012841,0.3620441549426452,-0.8783029473934626,-1.1067866713960306,0.0,0.4231750686115721
0.3844543428992783,0.5041027815824026,0.0,0.0,1.2222302935518075,0.8689922941012841,0.3620441549426452,-0.2927804264911303,-1.1067866713960306,0.0,0.4231750686115721
0.3844543428992783,0.5042857904063793,0.0,0.0,1.2222302935518075,0.8689922941012841,0.3620441549426452,0.292742094411202,-1.1067866713960306,0.0,0.4231750686115721
0.3844543428992783,0.504468799230356,0.0,0.0,1.2222302935518075,0.8689922941012841,0.3620441549426452,0.8782646153135343,-1.1067866713960306,0.0,0.4231750686115721
0.3844543428992783,0.5046518080543327,0.0,0.0,1.2222302935518075,0.8689922941012841,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.38581496717371233,0.5048348351791918,0.0,0.0,1.2559359583541254,1.4139319162602566,0.3620441549426452,-1.463825468295795,-1.1067866713960306,0.0,0.4231750686115721
0.38581496717371233,0.5050178440031684,0.0,0.0,1.2559359583541254,1.4139319162602566,0.3620441549426452,-0.8783029473934626,-1.1067866713960306,0.0,0.4231750686115721
0.38581496717371233,0.5052008528271451,0.0,0.0,1.2559359583541254,1.4139319162602566,0.3620441549426452,-0.2927804264911303,-1.1067866713960306,0.0,0.4231750686115721
0.38581496717371233,0.5053838616511218,0.0,0.0,1.2559359583541254,1.4139319162602566,0.3620441549426452,0.292742094411202,-1.1067866713960306,0.0,0.4231750686115721
0.38581496717371233,0.5055668704750985,0.0,0.0,1.2559359583541254,1.4139319162602566,0.3620441549426452,0.8782646153135343,-1.1067866713960306,0.0,0.4231750686115721
0.38581496717371233,0.5057498792990752,0.0,0.0,1.2559359583541254,1.4139319162602566,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.38717559144814634,0.5059329064239343,0.0,0.0,1.2896416231564436,0.5420285208059007,0.3620441549426452,-1.463825468295795,-1.1067866713960306,0.0,0.4231750686115721
0.38717559144814634,0.5061159152479109,0.0,0.0,1.2896416231564436,0.5420285208059007,0.3620441549426452,-0.8783029473934626,-1.1067866713960306,0.0,0.4231750686115721
0.38717559144814634,0.5062989240718876,0.0,0.0,1.2896416231564436,0.5420285208059007,0.3620441549426452,-0.2927804264911303,-1.1067866713960306,0.0,0.4231750686115721
0.38717559144814634,0.5064819328958643,0.0,0.0,1.2896416231564436,0.5420285208059007,0.3620441549426452,0.292742094411202,-1.1067866713960306,0.0,0.4231750686115721
0.38717559144814634,0.506664941719841,0.0,0.0,1.2896416231564436,0.5420285208059007,0.3620441549426452,0.8782646153135343,-1.1067866713960306,0.0,0.4231750686115721
0.38717559144814634,0.5068479505438177,0.0,0.0,1.2896416231564436,0.5420285208059007,0.3620441549426452,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.38853621572258035,0.5070309776686768,0.0,0.0,-1.3394002314243596,-0.5478507235120442,0.4137536255895849,-1.463825468295795,1.2330512011960173,0.0,0.4231750686115721
0.38853621572258035,0.5072139864926534,0.0,0.0,-1.3394002314243596,-0.5478507235120442,0.4137536255895849,-0.8783029473934626,1.5583457347027168,0.0,0.4231750686115721
0.38853621572258035,0.5073969953166301,0.0,0.0,-1.3394002314243596,-0.5478507235120442,0.4137536255895849,-0.2927804264911303,0.30852989544013504,0.0,0.4231750686115721
0.38853621572258035,0.5075800041406068,0.0,0.0,-1.3394002314243596,-0.5478507235120442,0.4137536255895849,0.292742094411202,-1.1067866713960306,0.0,0.4231750686115721
0.38853621572258035,0.5077630129645835,0.0,0.0,-1.3394002314243596,-0.5478507235120442,0.4137536255895849,0.8782646153135343,0.0937213648929041,0.0,0.4231750686115721
0.38853621572258035,0.5079460217885602,0.0,0.0,-1.3394002314243596,-0.5478507235120442,0.4137536255895849,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.38989683999701436,0.5081290489134193,0.0,0.0,-1.3056945666220416,-0.3298748746484553,0.4137536255895849,-1.463825468295795,1.2063428079186251,0.0,0.4231750686115721
0.38989683999701436,0.5083120577373959,0.0,0.0,-1.3056945666220416,-0.3298748746484553,0.4137536255895849,-0.8783029473934626,-1.1067866713960306,0.0,0.4231750686115721
0.38989683999701436,0.5084950665613726,0.0,0.0,-1.3056945666220416,-0.3298748746484553,0.4137536255895849,-0.2927804264911303,0.3263354909583965,0.0,0.4231750686115721
0.38989683999701436,0.5086780753853493,0.0,0.0,-1.3056945666220416,-0.3298748746484553,0.4137536255895849,0.292742094411202,0.13115877085437685,0.0,0.4231750686115721
0.38989683999701436,0.508861084209326,0.0,0.0,-1.3056945666220416,-0.3298748746484553,0.4137536255895849,0.8782646153135343,0.09029721190862304,0.0,0.4231750686115721
0.38989683999701436,0.5090440930333026,0.0,0.0,-1.3056945666220416,-0.3298748746484553,0.4137536255895849,1.4637871362158665,-1.1067866713960306,0.0,0.4231750686115721
0.39125746427144836,0.5092271201581617,0.0,0.0,-1.2719889018197237,0.21506474751051718,0.4137536255895849,-1.463825468295795,1.092204375109257,0.0,0.4231750686115721
0.39125746427144836,0.5094101289821383,0.0,0.0,-1.2719889018197237,0.21506474751051718,0.4137536255895849,-0.8783029473934626,1.236931907911536,0.0,0.4231750686115721
0.39125746427144836,0.509593137806115,0.0,0.0,-1.2719889018197237,0.21506474751051718,0.4137536255895849,-0.2927804264911303,0.24757997231993242,0.0,0.4231750686115721
0.39125746427144836,0.5097761466300917,0.0,0.0,-1.2719889018197237,0.21506474751051718,0.4137536255895849,0.292742094411202,0.03459765669765137,0.0,0.4231750686115721
0.39125746427144836,0.5099591554540684,0.0,0.0,-1.2719889018197237,0.21506474751051718,0.4137536255895849,0.8782646153135343,0.08025302982139865,0.0,0.4231750686115721
0.39125746427144836,0.510142164278045,0.0,0.0,-1.2719889018197237,0.21506474751051718,0.4137536255895849,1.4637871362158665,1.1759819847913333,0.0,0.4231750686115721
0.39261808854588237,0.5103251914029042,0.0,0.0,-1.2382832370174057,0.4330405963741062,0.4137536255895849,-1.463825468295795,1.2113648989622374,0.0,0.4231750686115721
0.39261808854588237,0.5105082002268808,0.0,0.0,-1.2382832370174057,0.4330405963741062,0.4137536255895849,-0.8783029473934626,1.4791336623330151,0.0,0.4231750686115721
0.39261808854588237,0.5106912090508575,0.0,0.0,-1.2382832370174057,0.4330405963741062,0.4137536255895849,-0.2927804264911303,0.317204416333647,0.0,0.4231750686115721
0.39261808854588237,0.5108742178748342,0.0,0.0,-1.2382832370174057,0.4330405963741062,0.4137536255895849,0.292742094411202,0.1270497872732396,0.0,0.4231750686115721
